clean_comment,label,comment,rating,source_url,keyword,date
"tính_năng nổi_bật ok chất_lượng sản_phẩm ok sản_phẩm ảnh mô_tả . cửa_hàng đóng_gói hàng vận_chuyển hàng . sản_phẩm thiết_kế đẹp , giá rẻ hợp_lý , phù_hợp nhu_cầu . hài_lòng sản_phẩm !",2,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Sản phẩm giống ảnh mô tả. Shop đóng gói hàng nhanh và ship hàng rất nhanh. Sản phẩm thiết kế đẹp, giá rẻ hợp lý, phù hợp với nhu cầu. Rất hài lòng về sản phẩm!",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-10-17
"chất_lượng sản_phẩm tính_năng nổi_bật đọc sách giúp rèn_luyện trí_nhớ đọc sách , đặc_biệt sách lịch_sử , thần_thoại , đọc ghi_nhớ tình_tiết liên_quan bối_cảnh , nhân_vật , thời_gian , ... giúp nâng khả_năng ghi_nhớ lợi_ích tuyệt_vời đọc sách",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:tốt

Đọc sách giúp rèn luyện trí nhớ

Khi đọc sách, đặc biệt là sách về lịch sử, thần thoại, người đọc sẽ phải ghi nhớ những tình tiết liên quan đến bối cảnh, nhân vật, thời gian,... Chính điều này đã giúp bạn nâng cao khả năng ghi nhớ và đây chính là một trong những lợi ích tuyệt vời của việc đọc sách mang lại",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-01-05
"chất_lượng sản_phẩm tính_năng nổi_bật tính_năng , đáp_ứng nhu_cầu thiết_bị sử_dụng chất_lượng , hình_ảnh camera nét , âm_thanh rõ_ràng",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:tính năng tốt, đáp ứng đủ nhu cầu người dùng

Thiết bị sử dụng chất lượng, hình ảnh qua camera rõ nét, âm thanh rõ ràng",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-10-14
"chất_lượng sản_phẩm hộp nguyên_seal , cài_đặt dễ_dàng . mua combo cửa_hàng giá sale phù_hợp . chất_lượng sử_dụng thời_gian đánh_giá .",2,"Chất lượng sản phẩm:Tốt

Nhận được hộp nguyên seal, cài đặt dễ dàng. Mua combo của shop với giá sale khá phù hợp. Chất lượng cần sử dụng một thời gian mới đánh giá được.",4,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2022-12-16
"chất_lượng sản_phẩm ok tính_năng nổi_bật ok hàng , cửa_hàng . nói_chung dvu ok . mn thông_cảm hình_ảnh tính_chất minh họa . chúc mn may_mắn nha",2,"Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

Đã nhận đc hàng, đã đặt ở shop rất nhiều. Nói chung dvu khá ok. Mn thông cảm hình ảnh chỉ mang tính chất minh họa nhé. Chúc mn may mắn nha",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-12-22
chất_lượng sản_phẩm màu ban_đêm tính_năng nổi_bật gọn nói_chung chất_lượng imou có_vẻ ổn màu_sắc chuẩn,2,"Chất lượng sản phẩm:Có màu ban đêm
Tính năng nổi bật:Nhỏ gọn

Nói chung là chất lượng imou có vẻ ổn màu sắc chuẩn",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-03-29
"sản_phẩm trải_nghiệm hài_lòng chất_lượng thiết_kế đẹp . hiệu_năng ổn_định , sử_dụng đáp_ứng đầy_đủ nhu_cầu hằng . độ bền_cao , hoạt_động mượt_mà , lỗi quá_trình sử_dụng . giao hàng , đóng_gói chắc_chắn . lựa_chọn tin_cậy .",2,"Sản phẩm mang lại trải nghiệm rất hài lòng với chất lượng tốt và thiết kế đẹp. Hiệu năng ổn định, dễ sử dụng và đáp ứng đầy đủ nhu cầu hằng ngày. Độ bền cao, hoạt động mượt mà, không gặp lỗi trong quá trình sử dụng. Giao hàng nhanh, đóng gói chắc chắn. Đây là lựa chọn đáng tin cậy cho người dùng.",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2026-01-05
tính_năng nổi_bật hình_ảnh ban_đêm đẹp chất_lượng sản_phẩm ngon tầm giá camera sử_dụng hơi nóng đầu ngoài_ra vấn_đề . màu_sắc ban_đêm đẹp_đáng mua,2,"Tính năng nổi bật:hình ảnh ban đêm rất đẹp
Chất lượng sản phẩm:Ngon trong tầm giá

Camera này khi sử dụng sẽ hơi nóng ở phần đầu còn ngoài ra thì ko có vấn đề gì hết. Màu sắc ban đêm rất đẹp đáng để mua",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2022-06-14
hàng cửa_hàng sản_phẩm quảng_cáo lắp_đặt sắc_nét ban_đêm đi tắt đi ẩm tặng cửa_hàng 5,2,Tôi đã nhận được hàng của shop chuyển và sản phẩm đúng như quảng cáo lắp đặt lại xem sắc nét nhưng sao ban đêm đi ăn sáng mà không tắt đi được vậy ẩm tốt tặng shop 5 sao ￼,5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-06-09
"camera , độ nét . mắt tốt_ae mua . h",2,"Camera dùng tốt, độ nét cao. Đã dùng nhiều mắt rất ok ae nên mua.h",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-09-12
"chất_lượng sản_phẩm hg , tet sắc nét . hài_lòng sp.hy_vọng bền .",2,"Chất lượng sản phẩm:nhận hg, tet ok sắc nét .

Hài lòng với sp.hy vọng dùng bền .",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-08-13
"độ phân_giải cam nét , hình_ảnh đẹp sóng_khỏe , đèn_led chạy , cửa_hàng 5 ủng_hộ nhu_cầu sử_dụng tiếp_theo",2,"Độ phân giải:cam rõ nét, hình ảnh đẹp sóng khỏe, đèn led chạy sáng, cho shop 5 sao và sẽ ủng hộ khi có nhu cầu sử dụng tiếp theo",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-11-03
"sản_phẩm giao chất_lượng cửa_hàng đóng_gói cẩn_thận chắc_chắn , giao hàng",2,"Sản phẩm đã giao chất lượng tốt shop đóng gói cẩn thận chắc chắn, giao hàng nhanh",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2022-10-29
tính_năng nổi_bật nguyên_siu chất_lượng sản_phẩm ok_cam đẹp . lắp_đặt .,2,"Tính năng nổi bật:nguyên siu
Chất lượng sản phẩm:ok

Cam sáng rõ và đẹp. Dễ lắp đặt.",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-07-18
tính_năng nổi_bật chất_lượng sản_phẩm sản_phẩm cửa_hàng giao_rùi . sản_phẩm carmen_imou hình . chất_lượng sản_phẩm . sản_phẩm cài_đặt sử_dụng . chất_lượng hình_ảnh ưng_ý . mua . cửa_hàng nhiệt_tình uy_tín lắm . mua tiếp sản_phẩm cửa_hàng . mg nhu_cầu yên_tâm mua . lười chụp hình_ảnh tính_chất_minh họa,2,"Tính năng nổi bật:mới
Chất lượng sản phẩm:tốt

Mình đã nhận đc sản phẩm của shop giao rùi. Sản phẩm Carmen imou như hình. Chất lượng sản phẩm tốt. Sản phẩm dễ cài đặt và sử dụng. Chất lượng hình ảnh tốt mình rất ưng ý. Đã mua nhiều lần. Shop nhiệt tình uy tín lắm. Mình sẽ mua tiếp sản phẩm của shop lần sau. Mg có nhu cầu yên tâm mua nhé. Lười chụp hình ảnh mang tính chất minh họa",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-07-27
hình_ảnh chất_lượng cam chờ thời_gian đánh_giá giá_cả hợp_lý khả_năng hàng,2,"Hình ảnh ok
Chất lượng cam thì phải chờ thời gian đánh giá mới biết dc 
Giá cả khá hợp lý và khả năng cao là hàng tốt",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-08-25
chất_lượng sản_phẩm tính_năng nổi_bật theo_dõi an_ninh hàng ngon . sạc typec ngon_lanh ổn_áp .,2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:theo dõi và an ninh

Hàng nhìn ngon. Sạc đã chuyển typec ngon lanh quá ổn áp.",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-08-21
"sản_phẩm nét , đầy_đủ phụ_kiện đi kèm , cửa_hàng nhiệt_tình .",2,"Sp ok nét, đầy đủ phụ kiện đi kèm, shop nhiệt tình.",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-04-10
"tính_năng nổi_bật tot chất_lượng sản_phẩm tot_tri ân_khách yêu mùng 1 đầu , e 110 thung kt_nhân mùng 1 đầu khẩu_trang 5 d sẵn cửa_hàng ce nha tri_ân duy_nhất viết ôiiiii 29 k 29 k 29 kkk / 1 thùng 100 c , 99 k , 99 k , 99 k 4 th rẻ facebook khẩu_trang 5 d shb sịn sò thanh_lý 29 k / thùng 100 c ( đóng_gói 10 c / túi , 99 k 4 thùng khẩu_trang kháng khuẩn siêu_xịn đeo ôm mặt xinh lắm ( trẻ_em , người_lớn )",2,"Tính năng nổi bật:tot
Chất lượng sản phẩm:tot

tri ân khách yêu mùng 1 đầu tháng , e có 110 thung kt nhân ngày mùng 1 đầu tháng
❌❌❌Khẩu trang 5D cả nhà ơi  em về sẵn nhiều tại shop rồi ạ CE qua em nha 🆘 
TRI ÂN duy nhất TẠI BÀI VIẾT NÀY nhé các bác ôiiiii

Chỉ #29k______29k______29kkk   / 1 thùng 100c, #99k, #99k ,#99k 4 th luôn cho nhanh rẻ nhất facebook😀
khẩu trang 5D #SHB SỊN SÒ 

Em THANH LÝ #29k/thùng 100c(đóng gói 10c/túi, #99k 4 thùng 

Khẩu trang kháng khuẩn siêu xịn đeo ôm mặt xinh lắm ( trẻ em , người lớn đều dùng được ạ )",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-05-08
đầy_đủ phụ_kiện . kết_nối gọn . cam_nét xem_lại ok . mua tiếp . 5,2,Đầy đủ phụ kiện. Kết nối nhanh gọn. Cam nét xem lại ok. Sẽ mua tiếp. 5 sao,5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-03-10
"tính_năng nổi_bật good chất_lượng sản_phẩm giao hàng , cửa_hàng đóng_gói kĩ , hàng giao hộp móp , hàng . đầy_đủ hàng , thẻ 128 gb , hộp_kt cam ( test )",2,"Tính năng nổi bật:Good
Chất lượng sản phẩm:Tốt

Giao hàng nhanh, shop đóng gói kĩ, hàng giao tới hộp ngoài bị móp, nhưng hàng bên trong ko bị gì. Nhận đầy đủ hàng, thẻ nhớ đủ 128gb, hộp kt và cam (đã test)",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-10-01
"tính_năng nổi_bật tot giao hàng , đóng_gói chắc_chắn , đầy_đủ lương , ủng_hộ cửa_hàng",2,"Tính năng nổi bật:tot

Giao hàng nhanh, đóng gói chắc chắn, đầy đủ số lương, sẽ ủng hộ shop về sau",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-05-27
tính_năng nổi_bật video chất_lượng sản_phẩm ok giao hàng nhanh_chóng đóng_gói sản_phẩm chắc_chắn . tư_vấn nhiệt_tình . hàng cửa_hàng quảng_cáo,2,"Tính năng nổi bật:quay video
Chất lượng sản phẩm:ok

Giao hàng nhanh chóng đóng gói sản phẩm chắc chắn. Tư vấn nhiệt tình. Hàng đúng như shop quảng cáo",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2025-05-24
cửa_hàng nhiệt_tình đóng_gói kỹ giao hàng nhân_viên giao hàng thân_thiện giao hẹn bảo_quản hàng hình_ảnh video tính_chất xu,2,"Shop nhiệt tình đóng gói kỹ giao hàng nhanh nhân viên giao hàng thân thiện giao đúng hẹn bảo quản hàng tốt
Hình ảnh và video mang tính chất nhận xu",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2024-12-24
tính_năng nổi_bật đóng_gói cẩn_thận . giá_thành . ngoại_quan . mấy hôm . seal bóc,2,Tính năng nổi bật:đóng gói cẩn thận . giá thành tốt . ngoại quan còn mới . dùng mấy hôm thấy oke .seal đã bóc trước đó,5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-10-02
tính_năng nổi_bật binh_thuong chất_lượng sản_phẩm tam_ổn quảng_cáo ban_đêm màu . đèn màu . f42 nét giá nói_chung cam . ổn . giá tiền rẻ . cam sử_dụng cửa_hàng tư_vấn nhiệt_tình,2,"Tính năng nổi bật:binh thuong
Chất lượng sản phẩm:tam ổn

Thấy quảng cáo là ban đêm có màu. Nhưng phải có đèn mới có màu. Nên chọn loại f42 cho nét hơn vì bằng giá nhau
Nói chung cam dễ nhìn. Ổn. So với giá tiền là rẻ rồi. 
Cam dễ sử dụng
Shop tư vấn nhiệt tình",5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-06-18
cam đẹp nét ban_đêm trợ_sáng 2 đèn led màu đẹp,2,Cam đẹp rõ nét quay ban đêm được trợ sáng 2 đèn led có màu sáng rõ đẹp,5,https://shopee.vn/Camera-imou-ip-wifi-ngo%C3%A0i-tr%E1%BB%9Di-f22p-f32fp-f42p-f42fp-s3ep-Bullet-3-cao-c%E1%BA%A5p-5.0M-(3K-QHD)-C%C3%B3-m%C3%A0u-ban-%C4%91%C3%AAm-b%C3%A1o-%C4%91%E1%BB%99ng-i.190753408.4466646560?extraParams=%7B%22display_model_id%22%3A135414009752%2C%22model_selection_logic%22%3A3%7D&sp_atk=783165d9-3562-4a05-b324-f9c28d1e847f&xptdk=783165d9-3562-4a05-b324-f9c28d1e847f,camera wifi ngoài trời,2023-12-06
