clean_comment,label,comment,rating,source_url,keyword,date
"chất_lượng sản_phẩm tính_năng nổi_bật đầy_đủ tính_năng cửa_hàng tư_vấn nhiệt_tình , sản_phẩm . tầm giá 600 cành sản_phẩm , tính_năng đầy_đủ hiện_đại . phân_khúc giá hình_ảnh đòi_hỏi , âm_thanh to , ban_đêm đèn led lắm , giấy hướng_dẫn kết_nối rõ_ràng lắp_đặt dễ_dàng lắm . mua nha !",2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Đầy đủ các tính năng

Shop tư vấn nhiệt tình, sp tốt. Trong tầm giá chưa tới 600 cành thì sp quá là ok luôn, tính năng đầy đủ hiện đại. Trong phân khúc giá này mà hình ảnh vậy là ok không đòi hỏi gì nhiều, âm thanh to rõ, ban đêm đèn led sáng lắm, có giấy hướng dẫn kết nối rõ ràng nên lắp đặt cũng dễ dàng lắm. Nên mua nha!",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-09-13
"tính_năng nổi_bật còi báo_động . chất_lượng sản_phẩm ok hàng tầm_giá , hình_ảnh . phù_hợp hạn_chế tài_chánh .",2,"Tính năng nổi bật:Có còi báo động.
Chất lượng sản phẩm:Ok

Hàng dùng được với tầm giá, hình ảnh rõ. Phù hợp với những hạn chế tài chánh.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-10-03
"chất_lượng sản_phẩm cực_kỳ tính_năng nổi_bật camera hàng giao_cực , camera chức_năng mô_tả , ủng_hộ tiếp",2,"Chất lượng sản phẩm:cực kỳ tốt
Tính năng nổi bật:camera

Hàng giao cực nhanh, camera nhiều chức năng như mô tả, sẽ ủng hộ tiếp",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-07-26
"tính_năng nổi_bật quan_sát . chất_lượng sản_phẩm tuyệt_vời . camera chất_lượng ổn , hình_ảnh đẹp , đèn led chiếu . thoi_gian sử_dụng . thoi_gian chuẩn_bị giao hàng .",2,"Tính năng nổi bật:quan sát.
Chất lượng sản phẩm:tuyệt vời.

Camera chất lượng ổn,hình ảnh đẹp,có đèn led chiếu sáng.thoi gian sử dụng thì chưa biết.thoi gian chuẩn bị và giao hàng nhanh.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-01-11
chất_lượng sản_phẩm sản_phẩm giá rẻ tính_năng nổi_bật nhận_diện chuyển_động giá tầm trung_camera ghi_thể lưu video củ xem_lại,2,"Chất lượng sản phẩm:sản phẩm giá rẻ mà tốt
Tính năng nổi bật:nhận diện chuyển động rất hay

Giá tầm trung camera rất tốt có ghi thể lưu lại video củ khi muốn xem lại",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-06-08
tính_năng nổi_bật tuyệt_vời hàng giá rẻ giao hàng shipper thân_thiện nhiệt_tình mua ủng_hộ tiếp,2,"Tính năng nổi bật:tuyệt vời

Hàng tốt 
Giá rẻ 
Giao hàng nhanh 
Shipper thân thiện nhiệt tình 
Đã mua cho người khác 
Sẽ ủng hộ tiếp",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-10-30
"tính_năng nổi_bật di_chuyển chất_lượng sản_phẩm nex sản_phẩm tốt_nha mn , dễ_dàng kết_nối , giá rẻ si chất_lượng sản_phẩm . mua",2,"Tính năng nổi bật:di chuyển theo khi có người
Chất lượng sản phẩm:rõ nex

Sản phẩm tốt nha mn , dễ dàng kết nối, giá rẻ hơn nhiều si với chất lượng sp mang lại. Mọi người nên mua",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-10-10
"tính_năng nổi_bật chất_lượng sản_phẩm hàng giao , chất_lượng . mua 1 ủng_hộ cửa_hàng",2,"Tính năng nổi bật:tốt
Chất lượng sản phẩm:tốt

Hàng giao nhanh, rất chất lượng. Đã mua 1 lần rồi thấy rất tốt nên ủng hộ shop lần nữa",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-09-11
"tính_năng nổi_bật sản_phẩm đẹp đầy_đủ thiết_bị . chất_lượng sản_phẩm bắt đợi thời_gian ngoại_hình đẹp , cam nói_chung ổn tầm giá cửa_hàng nhiệt_tình .",2,"Tính năng nổi bật:sản phẩm đẹp đầy đủ thiết bị.
Chất lượng sản phẩm:chưa biết mới bắt lên đợi thời gian mới biết được

Ngoại hình đẹp, cam rõ nói chung ổn trong tầm giá shop nhiệt tình.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-12-10
"chất_lượng sản_phẩm ok_nhen tính_năng nổi_bật hình_ảnh tầm giá hình app ok , độ bảo_mật an_toàn đẽ hack .",2,"Chất lượng sản phẩm:ok nhen
Tính năng nổi bật:hình ảnh khá rõ với tầm giá

Hình anh với app ok, còn về độ bảo mật với an toàn thì nghe nói khá là đẽ bị hack.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-12-24
"chất_liệu , ọp_ẹp cứng_cáp , mượt hai màn_hình tiện_lợi , độ phân_giải camera chất_lượng",2,"chất liệu tốt, ko ọp ẹp rất cứng cáp, rất mượt Xem hai màn hình cùng lúc tiện lợi, Độ phân giải camera chất lượng cao",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-08-14
"tính_năng nổi_bật 2 cam góc rộng , đàm_thoại to . cam_ok , nét , tầm_giá , dễ_dàng cài_đặt , hy_vọng xài bền .",2,"Tính năng nổi bật:2 cam nên góc xem khá rộng, đàm thoại to.

Cam OK, khá nét, tốt trong tầm giá, dễ dàng cài đặt, hy vọng xài bền.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-12-15
chất_lượng sản_phẩm đánh_giá thời_gian tính_năng nổi_bật 2 camera ưng_ý hàng đóng_gói cẩn_thận giao hàng nhân_viên tư_vấn nhiệt_tình săn flash sale rẻ cửa_hàng ứng 5 okie,2,"Chất lượng sản phẩm:đánh giá sau để dùng thời gian mới biết
Tính năng nổi bật:2 camera tôi ưng ý

Hàng đóng gói cẩn thận giao hàng nhanh nhân viên tư vấn nhiệt tình săn được FLASH sale nên rẻ cho shop ứng trước 5* okie",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-03-25
"tính_năng nổi_bật ok chất_lượng sản_phẩm ok chuẩn_bị giao hàng . sản_phẩm mô_tả . hướng_dẫn , lắp_đặt sử_dụng . giá hợp_lý ! ! !",2,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

chuẩn bị và giao hàng nhanh. sản phẩm đúng như mô tả. có hướng dẫn, dễ lắp đặt và sử dụng. giá hợp lý!!!",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-10-06
tính_năng nổi_bật 2 mắt chất_lượng sản_phẩm sản_phẩm phân_loại số_lượng cửa_hàng tư_vấn nhiệt_tình_gói hàng chắc_chắn giao hàng nhân_viên giao hàng nhanh_chóng thanks cửa_hàng .,2,"Tính năng nổi bật:2 mắt
Chất lượng sản phẩm:Tốt

Sản phẩm tốt đúng phân loại đủ số lượng Shop tư vấn nhiệt tình gói hàng chắc chắn giao hàng nhanh nhân viên giao hàng nhanh chóng thanks Shop nhiều.",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-08-09
tính_năng nổi_bật mẫu_mã đẹp chất_lượng sản_phẩm mua tin_tưởng . cài_đặt lắp chắc_ổn . đánh_giá 5 . hi_vọng lắp ổn,2,"Tính năng nổi bật:mẫu mã đẹp
Chất lượng sản phẩm:tốt

Đã mua nhiều lần nên tin tưởng. Chưa cài đặt và lắp nhưng chắc ổn. Đánh giá 5 sao. Hi vọng lắp lên ổn cả",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-01-16
"chất_lượng sản_phẩm tính_năng nổi_bật giám_sát cửa_hàng giao hàng , đóng_gói cẩn_thận , mua lắp cài_đặt , cài phát , camera xài ổn . good",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:giám sát

Shop giao hàng nhanh,đóng gói cẩn thận,mua về lắp cài đặt rất dễ và nhanh,cài phát ăn luôn,camera xài ổn.good",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-10-24
"tính_năng nổi_bật hình_ảnh nét cửa_hàng giao hàng , shiper vui_tính . camera lắp_đặt rễ , hình_ảnh nét , xoay 360 độ tất_cả . giá như_vầy rẻ . cửa_hàng 5",2,"Tính năng nổi bật:hình ảnh rõ nét

Shop giao hàng nhanh,shiper vui tính. Camera lắp đặt rễ,hình ảnh rõ nét,xoay 360 độ xem đc tất cả. Giá như vầy quá là rẻ rồi. Nên cho shop 5 sao luôn",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-04-19
"sản_phẩm đẹp , thùng hàng đầy_đủ phụ_kiện quảng_cáo , hàng giao , nhân_viên vui_vẻ nhiệt_tình đễ_thương . cảm_ơn tặng cửa_hàng 5",2,"Sản phẩm rất đẹp ,thùng hàng đầy đủ phụ kiện như quảng cáo ,hàng giao rất nhanh ,nhân viên vui  vẻ nhiệt tình đễ thương . Cảm ơn và tặng Shop 5*****",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2026-01-11
"chất_lượng sản_phẩm ok tính_năng nổi_bật ok cửa_hàng giao hàng , đóng_gói siêu cẩn_thận . test thử ok , loa to . kết_nối test hình_ảnh đánh_giá chuẩn",2,"Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

Shop giao hàng nhanh, đóng gói siêu cẩn thận. Mới test thử thấy rất ok, loa rất to. Để về nhà kết nối và test hình ảnh thì mới đánh giá chuẩn hơn được",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-12-08
"tính_năng nổi_bật hình_ảnh , tua đi tua chất_lượng sản_phẩm giá rẻ sản_phẩm chất_lượng , cam hình tiếng còi hú",2,"Tính năng nổi bật:quay hình ảnh rõ,  tua đi tua lại OK
Chất lượng sản phẩm:tốt

Giá rẻ sản phẩm chất lượng cao,  cam rõ hình nghe Rõ tiếng có còi hú",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-12-24
"cửa_hàng chuẩn_bị giao , tư_vấn nhiệt_tình , sản_phẩm hoạt_động , giá_cả phải_chăng cơ_hội ủng_hộ tiếp , shipper nhiệt_tình",2,"Shop chuẩn bị giao nhanh, tư vấn nhiệt tình, sản phẩm hoạt động tốt, giá cả phải chăng có cơ hội sẽ ủng hộ tiếp, shipper nhiệt tình",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-07-23
"chất_lượng sản_phẩm 10 tính_năng nổi_bật cam 2 góc rộng báo_động âm_thanh to , giao hàng . đóng_gói kỹ",2,"Chất lượng sản phẩm:10₫
Tính năng nổi bật:cam được 2 góc rộng

Báo động và âm thanh to rõ, giao hàng nhanh. Đóng gói kỹ 👍",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-10-08
"tính_năng nổi_bật ngoài_trời chất_lượng sản_phẩm đóng_gói cẩn_thận , chuyên_nghiệp , có_vẻ sịn , bền ? hình_ảnh sắc_nét , mn",2,"Tính năng nổi bật:ngoài trời
Chất lượng sản phẩm:tốt

Đóng gói cẩn thận , chuyên nghiệp, có vẻ Sịn , chưa dùng ko biết có bền ko ? Thấy hình ảnh sắc nét, dễ dùng mn nhé",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-11-09
"chất_lượng sản_phẩm ổn tính_năng nổi_bật giá rẻ camera yoosee ngày_càng xải_thiện , đỡ giật_lag điều_khiển xoay_cam , amhr xử_lý neta dòng cũ . phù_hợp giá tiền",2,"Chất lượng sản phẩm:ổn
Tính năng nổi bật:giá rẻ

Camera yoosee ngày càng xải thiện tốt hơn, đỡ bị giật lag khi điêù khiển xoay cam, amhr cũng có phần xử lý neta hơn dòng cũ. Phù hợp giá tiền",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2025-11-10
"chất_lượng sản_phẩm ddeer sd se lai_rw tính_năng nổi_bật quan_sat cảnh_báo hy_vọng hiii , chi , chế_độ xịn xò , cửa_hàng tv nhiệt_tình",2,"Chất lượng sản phẩm:ddeer sd se quay lai rw
Tính năng nổi bật:quan sat cảnh báo

Hy vọng ok hiii, nhìn cũng rất chi và này nọ, đủ chế độ xịn xò, shop tv nhiệt tình ok",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2024-02-27
tính_năng nổi_bật giọng chất_lượng sản_phẩm đánh_giá đóng_gói cẩn_thận . đọc hướng_dẫn cài_đặt dễ_dàng . đánh_giá,2,"Tính năng nổi bật:có giọng nói
Chất lượng sản phẩm:sẽ đánh giá sau

Đóng gói cẩn thận. Đọc hướng dẫn cài đặt cũng dễ dàng. Sẽ đánh giá sau",5,https://shopee.vn/Camera-Fnkvision-2-m%E1%BA%AFt-3-m%E1%BA%AFt-Yoosee-12MP-xem-360-%C4%91%E1%BB%99-kh%C3%B4ng-g%C3%B3c-ch%E1%BA%BFt-ban-%C4%91%C3%AAm-c%C3%B3-m%C3%A0u-hai-giao-di%E1%BB%87n-quan-s%C3%A1t-i.816505872.20681555212?extraParams=%7B%22display_model_id%22%3A235596298982%2C%22model_selection_logic%22%3A3%7D&sp_atk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4&xptdk=0fa17d3d-fe88-4b69-8528-3c26a7f380a4,camera wifi giá rẻ,2023-07-20
